g	g17266.t1	Scaffolds_111	g2682.t1	TwiV4.007	351108.5	476831.5	237.0
g	g17267.t1	Scaffolds_111	g2682.t1	TwiV4.007	352729.5	476831.5	240.0
g	g17268.t1	Scaffolds_111	g2680.t1	TwiV4.007	354241.0	472180.0	308.0
g	g17269.t1	Scaffolds_111	g2677.t1	TwiV4.007	358618.0	465047.5	204.0
g	g17270.t1	Scaffolds_111	g2677.t1	TwiV4.007	360825.5	465047.5	102.0
g	g17271.t1	Scaffolds_111	g2677.t1	TwiV4.007	363564.0	465047.5	100.0
g	g17272.t1	Scaffolds_111	g2676.t1	TwiV4.007	370915.0	457183.5	590.0
g	g17273.t1	Scaffolds_111	g2785.t1	TwiV4.007	378172.0	878896.5	411.0
g	g17274.t1	Scaffolds_111	g2759.t1	TwiV4.007	383692.5	785758.0	138.0
g	g17275.t1	Scaffolds_111	g2739.t1	TwiV4.007	387603.0	702635.0	168.0
g	g17276.t1	Scaffolds_111	g2739.t1	TwiV4.007	389722.0	702635.0	106.0
g	g17278.t1	Scaffolds_111	g2744.t1	TwiV4.007	395922.0	728245.5	120.0
g	g17279.t1	Scaffolds_111	g2743.t1	TwiV4.007	397129.0	726222.0	166.0
g	g17280.t1	Scaffolds_111	g2742.t1	TwiV4.007	400436.5	721745.5	228.0
g	g17284.t1	Scaffolds_111	g2745.t1	TwiV4.007	407338.5	734633.5	227.0
g	g17285.t1	Scaffolds_111	g2745.t1	TwiV4.007	409709.5	734633.5	252.0
g	g17286.t1	Scaffolds_111	g2745.t1	TwiV4.007	411887.0	734633.5	119.0
g	g17287.t1	Scaffolds_111	g2746.t1	TwiV4.007	414380.0	738764.0	143.0
g	g17288.t1	Scaffolds_111	g2747.t1	TwiV4.007	417436.5	746491.5	421.0
g	g17289.t1	Scaffolds_111	g2748.t1	TwiV4.007	419630.5	753283.5	117.0
g	g17290.t1	Scaffolds_111	g2750.t1	TwiV4.007	420603.0	757889.5	521.0
g	g17291.t1	Scaffolds_111	g2751.t1	TwiV4.007	422160.5	760659.5	210.0
g	g17293.t1	Scaffolds_111	g2751.t1	TwiV4.007	426009.5	760659.5	222.0
g	g17294.t1	Scaffolds_111	g2753.t1	TwiV4.007	428076.5	764676.5	81.3
g	g17295.t1	Scaffolds_111	g2753.t1	TwiV4.007	428823.0	764676.5	85.1
g	g17296.t1	Scaffolds_111	g26793.t1	TwiV4.076	433727.0	62747.5	892.0
g	g17297.t1	Scaffolds_111	g14396.t1	TwiV4.001	435252.5	27130929.0	95.1
g	g17298.t1	Scaffolds_111	g517.t1	TwiV4.013	440442.5	1117217.5	48.5
g	g17299.t1	Scaffolds_111	g7532.t1	TwiV4.009	443450.5	1857691.5	437.0
g	g17300.t1	Scaffolds_111	g7546.t1	TwiV4.009	444954.5	1920043.5	312.0
g	g17301.t1	Scaffolds_111	g7657.t1	TwiV4.009	448533.5	2369140.0	332.0
g	g17302.t1	Scaffolds_111	g7532.t1	TwiV4.009	450816.0	1857691.5	425.0
g	g17303.t1	Scaffolds_111	g19262.t1	TwiV4.002	455436.5	15505239.5	184.0
g	g17305.t1	Scaffolds_111	g24521.t1	TwiV4.004	464812.5	2771585.5	334.0
g	g17306.t1	Scaffolds_111	g25535.t1	TwiV4.010	468602.0	825028.5	209.0
g	g17307.t1	Scaffolds_111	g24518.t1	TwiV4.004	478362.5	2764777.5	155.0
g	g17308.t1	Scaffolds_111	g24517.t1	TwiV4.004	480630.5	2762814.0	152.0
g	g17309.t1	Scaffolds_111	g24516.t1	TwiV4.004	482986.0	2759974.5	349.0
g	g17310.t1	Scaffolds_111	g24515.t1	TwiV4.004	485303.5	2756948.0	261.0
g	g17311.t1	Scaffolds_111	g24513.t1	TwiV4.004	490080.0	2742143.5	207.0
g	g17312.t1	Scaffolds_111	g24513.t1	TwiV4.004	493013.5	2742143.5	219.0
g	g17313.t1	Scaffolds_111	g24512.t1	TwiV4.004	496753.0	2735305.0	554.0
g	g17314.t1	Scaffolds_111	g24511.t1	TwiV4.004	499758.5	2732095.5	235.0
g	g17315.t1	Scaffolds_111	g24510.t1	TwiV4.004	502866.5	2729533.0	342.0
g	g22059.t1	Scaffolds_141	g13465.t1	TwiV4.001	1111.5	22485465.0	332.0
g	g22060.t1	Scaffolds_141	g13463.t1	TwiV4.001	2966.5	22479980.5	82.4
g	g22061.t1	Scaffolds_141	g16450.t1	TwiV4.002	4957.5	1674321.5	119.0
g	g22062.t1	Scaffolds_141	g12118.t1	TwiV4.001	11432.0	16864490.5	275.0
g	g22063.t1	Scaffolds_141	g10244.t1	TwiV4.001	26831.0	8413502.0	100.0
g	g22065.t1	Scaffolds_141	g21350.t1	TwiV4.006	70966.5	2667550.5	188.0
g	g22066.t1	Scaffolds_141	g22208.t1	TwiV4.011	72302.0	195177.0	207.0
g	g22067.t1	Scaffolds_141	g2228.t1	TwiV4.017	74526.0	339213.0	158.0
g	g22069.t1	Scaffolds_141	g4479.t1	TwiV4.003	82425.0	1810292.0	1504.0
g	g22070.t1	Scaffolds_141	g4479.t1	TwiV4.003	90272.5	1810292.0	442.0
g	g22071.t1	Scaffolds_141	g17992.t1	TwiV4.002	96875.5	9334282.0	256.0
g	g22072.t1	Scaffolds_141	g4477.t1	TwiV4.003	108597.0	1793014.5	402.0
g	g22073.t1	Scaffolds_141	g10227.t1	TwiV4.001	113983.0	8303330.0	208.0
g	g22074.t1	Scaffolds_141	g10227.t1	TwiV4.001	114436.5	8303330.0	144.0
g	g22075.t1	Scaffolds_141	g4470.t1	TwiV4.003	117372.5	1763013.0	205.0
g	g22076.t1	Scaffolds_141	g7974.t1	TwiV4.009	120925.0	3835178.0	218.0
g	g22077.t1	Scaffolds_141	g7974.t1	TwiV4.009	125138.0	3835178.0	203.0
g	g22078.t1	Scaffolds_141	g4460.t1	TwiV4.003	128250.5	1722874.0	397.0
g	g22079.t1	Scaffolds_141	g4458.t1	TwiV4.003	134877.0	1716792.5	518.0
g	g22080.t1	Scaffolds_141	g4439.t1	TwiV4.003	155944.5	1631337.0	155.0
g	g22081.t1	Scaffolds_141	g4438.t1	TwiV4.003	165732.5	1614270.0	48.5
g	g22082.t1	Scaffolds_141	g22224.t1	TwiV4.011	172799.0	254682.5	293.0
g	g22083.t1	Scaffolds_141	g4426.t1	TwiV4.003	176613.0	1563331.0	115.0
g	g22084.t1	Scaffolds_141	g4423.t1	TwiV4.003	180235.0	1548005.5	141.0
g	g22085.t1	Scaffolds_141	g4422.t1	TwiV4.003	183940.0	1544588.5	683.0
g	g22086.t1	Scaffolds_141	g4422.t1	TwiV4.003	186401.0	1544588.5	353.0
g	g22087.t1	Scaffolds_141	g4416.t1	TwiV4.003	189158.0	1503588.0	278.0
g	g22088.t1	Scaffolds_141	g4412.t1	TwiV4.003	191432.5	1491468.5	172.0
g	g22089.t1	Scaffolds_141	g4411.t1	TwiV4.003	193612.0	1487331.0	175.0
g	g22090.t1	Scaffolds_141	g4408.t1	TwiV4.003	196433.5	1478130.5	229.0
g	g22091.t1	Scaffolds_141	g6353.t1	TwiV4.003	198887.5	9848668.5	676.0
g	g22092.t1	Scaffolds_141	g4094.t1	TwiV4.003	201480.0	131127.5	274.0
g	g22093.t1	Scaffolds_141	g4407.t1	TwiV4.003	206243.0	1474686.5	226.0
g	g22094.t1	Scaffolds_141	g27033.t1	TwiV4.015	207524.0	142658.5	164.0
g	g22095.t1	Scaffolds_141	g27029.t1	TwiV4.015	209347.0	109834.5	569.0
g	g22096.t1	Scaffolds_141	g4401.t1	TwiV4.003	212723.0	1428399.5	324.0
g	g22097.t1	Scaffolds_141	g4401.t1	TwiV4.003	217325.5	1428399.5	724.0
g	g22098.t1	Scaffolds_141	g4388.t1	TwiV4.003	220318.5	1379745.0	124.0
g	g22100.t1	Scaffolds_141	g10947.t1	TwiV4.001	228529.5	11786068.0	325.0
g	g22101.t1	Scaffolds_141	g510.t1	TwiV4.013	230427.5	1097685.5	525.0
g	g22102.t1	Scaffolds_141	g26899.t1	TwiV4.056	232650.5	46992.0	267.0
g	g22103.t1	Scaffolds_141	g4383.t1	TwiV4.003	246080.5	1364204.0	47.8
g	g22105.t1	Scaffolds_141	g4379.t1	TwiV4.003	256327.0	1352590.0	138.0
g	g22106.t1	Scaffolds_141	g4357.t1	TwiV4.003	261386.0	1286803.0	254.0
g	g22108.t1	Scaffolds_141	g4345.t1	TwiV4.003	269489.5	1248302.5	899.0
g	g22110.t1	Scaffolds_141	g22606.t1	TwiV4.011	285849.5	2144692.5	231.0
g	g22111.t1	Scaffolds_141	g4341.t1	TwiV4.003	291739.5	1210973.5	843.0
g	g22112.t1	Scaffolds_141	g4341.t1	TwiV4.003	299238.0	1210973.5	1341.0
g	g22114.t1	Scaffolds_141	g3509.t1	TwiV4.007	314656.0	4090564.5	268.0
g	g22115.t1	Scaffolds_141	g4336.t1	TwiV4.003	321439.0	1178341.0	754.0
g	g22116.t1	Scaffolds_141	g4325.t1	TwiV4.003	326548.5	1140299.5	294.0
g	g22118.t1	Scaffolds_141	g4323.t1	TwiV4.003	334503.5	1125122.0	82.8
g	g22119.t1	Scaffolds_141	g4305.t1	TwiV4.003	340361.5	1058898.5	149.0
g	g22120.t1	Scaffolds_141	g4306.t1	TwiV4.003	341352.0	1059723.0	235.0
g	g22121.t1	Scaffolds_141	g4303.t1	TwiV4.003	342220.0	1052526.0	174.0
g	g22122.t1	Scaffolds_141	g13465.t1	TwiV4.001	346978.5	22485465.0	813.0
g	g22123.t1	Scaffolds_141	g17250.t1	TwiV4.002	351980.0	5654822.0	531.0
g	g22124.t1	Scaffolds_141	g4300.t1	TwiV4.003	356549.5	1039463.0	316.0
g	g22125.t1	Scaffolds_141	g17250.t1	TwiV4.002	359475.5	5654822.0	408.0
g	g22126.t1	Scaffolds_141	g17250.t1	TwiV4.002	360260.5	5654822.0	171.0
g	g22127.t1	Scaffolds_141	g17250.t1	TwiV4.002	363548.0	5654822.0	177.0
g	g22128.t1	Scaffolds_141	g17250.t1	TwiV4.002	364266.0	5654822.0	250.0
g	g22129.t1	Scaffolds_141	g17250.t1	TwiV4.002	366809.5	5654822.0	589.0
g	g22130.t1	Scaffolds_141	g17250.t1	TwiV4.002	370684.0	5654822.0	418.0
g	g22131.t1	Scaffolds_141	g17250.t1	TwiV4.002	371426.0	5654822.0	203.0
g	g22132.t1	Scaffolds_141	g15816.t1	TwiV4.005	374320.5	6417786.5	71.2
g	g22139.t1	Scaffolds_141	g4291.t1	TwiV4.003	390192.5	1013508.5	64.7
g	g22140.t1	Scaffolds_141	g17737.t1	TwiV4.002	391700.0	8185942.5	144.0
g	g22141.t1	Scaffolds_141	g17737.t1	TwiV4.002	393676.0	8185942.5	227.0
g	g22145.t1	Scaffolds_141	g4277.t1	TwiV4.003	400630.5	956421.5	799.0
g	g22146.t1	Scaffolds_141	g4267.t1	TwiV4.003	409961.5	926265.0	267.0
g	g22147.t1	Scaffolds_141	g4265.t1	TwiV4.003	411932.5	917921.0	247.0
g	g22148.t1	Scaffolds_141	g4264.t1	TwiV4.003	418129.0	911511.5	150.0
g	g22149.t1	Scaffolds_141	g27108.t1	TwiV4.015	423068.0	540687.0	359.0
g	g22150.t1	Scaffolds_141	g27108.t1	TwiV4.015	423888.5	540687.0	174.0
g	g22151.t1	Scaffolds_141	g4655.t1	TwiV4.003	426539.0	2750820.0	349.0
g	g22152.t1	Scaffolds_141	g4655.t1	TwiV4.003	427667.0	2750820.0	413.0
g	g22153.t1	Scaffolds_141	g4656.t1	TwiV4.003	429076.0	2756646.5	496.0
g	g22154.t1	Scaffolds_141	g17870.t1	TwiV4.002	432306.0	8793085.0	825.0
g	g22155.t1	Scaffolds_141	g27108.t1	TwiV4.015	437646.0	540687.0	494.0
g	g22157.t1	Scaffolds_141	g4238.t1	TwiV4.003	448244.0	830438.0	439.0
g	g22158.t1	Scaffolds_141	g4238.t1	TwiV4.003	452223.0	830438.0	186.0
g	g22159.t1	Scaffolds_141	g4224.t1	TwiV4.003	454718.0	784745.0	154.0
g	g22160.t1	Scaffolds_141	g4223.t1	TwiV4.003	456359.5	782548.0	133.0
g	g22161.t1	Scaffolds_141	g4218.t1	TwiV4.003	461229.5	765201.0	308.0
g	g22162.t1	Scaffolds_141	g26480.t1	TwiV4.012	464296.0	1418313.5	272.0
g	g22163.t1	Scaffolds_141	g4218.t1	TwiV4.003	472451.0	765201.0	740.0
g	g22164.t1	Scaffolds_141	g4206.t1	TwiV4.003	480830.0	697227.5	729.0
g	g22165.t1	Scaffolds_141	g4203.t1	TwiV4.003	488515.5	677851.0	499.0
g	g22166.t1	Scaffolds_141	g4192.t1	TwiV4.003	494848.0	637741.5	242.0
g	g22167.t1	Scaffolds_141	g4187.t1	TwiV4.003	497596.5	619974.5	416.0
g	g13180.t1	Scaffolds_99	g26543.t1	TwiV4.026	41743.5	204299.5	221.0
g	g13181.t1	Scaffolds_99	g25394.t1	TwiV4.010	44344.5	121765.0	520.0
g	g13182.t1	Scaffolds_99	g23569.t1	TwiV4.016	49318.0	104249.5	57.4
g	g13183.t1	Scaffolds_99	g4025.t1	TwiV4.007	61524.0	6067836.0	184.0
g	g13184.t1	Scaffolds_99	g23145.t1	TwiV4.021	70892.0	19744.0	540.0
g	g13185.t1	Scaffolds_99	g26088.t1	TwiV4.023	73360.5	139078.0	156.0
g	g13186.t1	Scaffolds_99	g13959.t1	TwiV4.001	75736.5	24911095.5	192.0
g	g13188.t1	Scaffolds_99	g27286.t1	TwiV4.020	91064.5	181829.5	113.0
g	g13189.t1	Scaffolds_99	g27991.t1	TwiV4.040	92652.5	100102.5	197.0
g	g13192.t1	Scaffolds_99	g27991.t1	TwiV4.040	97973.5	100102.5	101.0
g	g13193.t1	Scaffolds_99	g27992.t1	TwiV4.040	98654.5	109795.5	182.0
g	g13195.t1	Scaffolds_99	g23100.t1	TwiV4.036	109501.0	131440.5	280.0
g	g13197.t1	Scaffolds_99	g24908.t1	TwiV4.004	117711.0	4702796.0	375.0
g	g13198.t1	Scaffolds_99	g23570.t1	TwiV4.016	126905.0	108477.0	111.0
g	g13199.t1	Scaffolds_99	g16282.t1	TwiV4.002	129908.0	884257.0	215.0
g	g13200.t1	Scaffolds_99	g15023.t1	TwiV4.005	137409.5	2825889.0	213.0
g	g13201.t1	Scaffolds_99	g568.t1	TwiV4.013	144825.5	1364714.0	97.8
g	g13202.t1	Scaffolds_99	g3491.t1	TwiV4.007	145794.0	3997227.5	98.2
g	g13204.t1	Scaffolds_99	g13428.t1	TwiV4.001	148388.0	22299455.5	90.1
g	g13205.t1	Scaffolds_99	g18981.t1	TwiV4.002	149001.5	14097786.0	55.8
g	g13206.t1	Scaffolds_99	g11091.t1	TwiV4.001	170052.0	12462276.0	94.7
g	g13207.t1	Scaffolds_99	g9890.t1	TwiV4.001	176203.0	6889406.5	210.0
g	g13208.t1	Scaffolds_99	g17851.t1	TwiV4.002	179755.0	8690121.5	217.0
g	g13210.t1	Scaffolds_99	g8085.t1	TwiV4.009	184990.5	4589588.5	469.0
g	g13213.t1	Scaffolds_99	g24880.t1	TwiV4.004	191084.5	4527580.5	187.0
g	g13217.t1	Scaffolds_99	g15132.t1	TwiV4.005	200972.0	3474293.0	259.0
g	g13219.t1	Scaffolds_99	g2709.t1	TwiV4.007	209729.0	577290.5	152.0
g	g13221.t1	Scaffolds_99	g15295.t1	TwiV4.005	223507.5	4205528.0	95.9
g	g13223.t1	Scaffolds_99	g16101.t1	TwiV4.073	238327.5	88318.0	374.0
g	g13224.t1	Scaffolds_99	g13517.t1	TwiV4.001	239404.5	22767713.5	143.0
g	g13226.t1	Scaffolds_99	g28055.t1	TwiV4.070	247726.5	81482.5	395.0
g	g13227.t1	Scaffolds_99	g23426.t1	TwiV4.055	250051.0	73014.5	134.0
g	g13229.t1	Scaffolds_99	g26392.t1	TwiV4.012	257491.0	903105.0	46.6
g	g13230.t1	Scaffolds_99	g26689.t1	TwiV4.014	267629.5	658939.0	45.8
g	g13231.t1	Scaffolds_99	g23100.t1	TwiV4.036	299255.5	131440.5	139.0
g	g13232.t1	Scaffolds_99	g23100.t1	TwiV4.036	301141.0	131440.5	120.0
g	g13233.t1	Scaffolds_99	g23150.t1	TwiV4.021	306193.5	38198.0	58.2
g	g13234.t1	Scaffolds_99	g7252.t1	TwiV4.009	332778.5	672541.5	56.6
g	g13235.t1	Scaffolds_99	g23178.t1	TwiV4.021	349593.0	177611.5	424.0
g	g13236.t1	Scaffolds_99	g26273.t1	TwiV4.012	357865.5	293271.5	419.0
g	g13237.t1	Scaffolds_99	g25503.t1	TwiV4.010	371795.5	663002.5	346.0
g	g13238.t1	Scaffolds_99	g25504.t1	TwiV4.010	376404.5	667731.0	141.0
g	g13239.t1	Scaffolds_99	g25504.t1	TwiV4.010	379534.0	667731.0	80.9
g	g13240.t1	Scaffolds_99	g13798.t1	TwiV4.001	386620.0	24266143.5	53.5
g	g13241.t1	Scaffolds_99	g8037.t1	TwiV4.009	389664.0	4316783.0	909.0
g	g13242.t1	Scaffolds_99	g25505.t1	TwiV4.010	393866.5	672872.5	206.0
g	g13243.t1	Scaffolds_99	g6330.t1	TwiV4.003	396038.5	9711192.5	842.0
g	g13244.t1	Scaffolds_99	g19276.t1	TwiV4.002	404424.5	15565826.0	665.0
g	g13245.t1	Scaffolds_99	g24358.t1	TwiV4.004	411287.0	2164144.0	580.0
g	g13246.t1	Scaffolds_99	g25490.t1	TwiV4.010	413243.5	598844.5	275.0
g	g13247.t1	Scaffolds_99	g25490.t1	TwiV4.010	415239.5	598844.5	124.0
g	g13248.t1	Scaffolds_99	g25490.t1	TwiV4.010	419701.5	598844.5	415.0
g	g13249.t1	Scaffolds_99	g25490.t1	TwiV4.010	427743.5	598844.5	214.0
g	g13250.t1	Scaffolds_99	g24757.t1	TwiV4.004	438564.5	3811117.0	94.4
g	g13251.t1	Scaffolds_99	g24757.t1	TwiV4.004	439701.0	3811117.0	303.0
g	g13252.t1	Scaffolds_99	g15029.t1	TwiV4.005	440748.0	2844562.0	156.0
g	g13253.t1	Scaffolds_99	g23618.t1	TwiV4.016	443171.5	353845.5	591.0
g	g13254.t1	Scaffolds_99	g19293.t1	TwiV4.002	458853.5	15657166.0	86.3
g	g13255.t1	Scaffolds_99	g19293.t1	TwiV4.002	459491.0	15657166.0	330.0
g	g13256.t1	Scaffolds_99	g19293.t1	TwiV4.002	460274.0	15657166.0	157.0
g	g13257.t1	Scaffolds_99	g10646.t1	TwiV4.001	461786.0	10339334.0	404.0
g	g13259.t1	Scaffolds_99	g22709.t1	TwiV4.011	464616.0	2657092.0	57.0
g	g13261.t1	Scaffolds_99	g22301.t1	TwiV4.011	476197.0	692252.0	387.0
g	g13264.t1	Scaffolds_99	g25329.t1	TwiV4.004	487946.0	6676310.5	61.6
g	g13265.t1	Scaffolds_99	g14628.t1	TwiV4.005	489560.5	810318.5	181.0
g	g13266.t1	Scaffolds_99	g16365.t1	TwiV4.002	492234.5	1290252.0	243.0
g	g22168.t1	Scaffolds_142	g22537.t1	TwiV4.011	1132.5	1800651.0	144.0
g	g22169.t1	Scaffolds_142	g10314.t1	TwiV4.001	6762.0	8675723.0	885.0
g	g22170.t1	Scaffolds_142	g10313.t1	TwiV4.001	10218.0	8670870.5	417.0
g	g22171.t1	Scaffolds_142	g10312.t1	TwiV4.001	12604.5	8667736.5	193.0
g	g22172.t1	Scaffolds_142	g10311.t1	TwiV4.001	16495.5	8664305.5	500.0
g	g22173.t1	Scaffolds_142	g10311.t1	TwiV4.001	17892.0	8664305.5	95.5
g	g22174.t1	Scaffolds_142	g10310.t1	TwiV4.001	19684.5	8658162.0	826.0
g	g22175.t1	Scaffolds_142	g10310.t1	TwiV4.001	22497.5	8658162.0	712.0
g	g22176.t1	Scaffolds_142	g10307.t1	TwiV4.001	27403.0	8646954.5	655.0
g	g22177.t1	Scaffolds_142	g10307.t1	TwiV4.001	29777.0	8646954.5	234.0
g	g22178.t1	Scaffolds_142	g10307.t1	TwiV4.001	31009.0	8646954.5	227.0
g	g22179.t1	Scaffolds_142	g10306.t1	TwiV4.001	32884.0	8642809.5	518.0
g	g22180.t1	Scaffolds_142	g22944.t1	TwiV4.059	36917.0	86164.0	326.0
g	g22181.t1	Scaffolds_142	g26697.t1	TwiV4.014	43547.0	713966.0	97.8
g	g22182.t1	Scaffolds_142	g13447.t1	TwiV4.001	46099.5	22379343.0	168.0
g	g22183.t1	Scaffolds_142	g4804.t1	TwiV4.003	50313.5	3205298.0	891.0
g	g22184.t1	Scaffolds_142	g10301.t1	TwiV4.001	55008.0	8628588.5	149.0
g	g22185.t1	Scaffolds_142	g10300.t1	TwiV4.001	55759.0	8627513.0	145.0
g	g22186.t1	Scaffolds_142	g10299.t1	TwiV4.001	56655.5	8626496.0	90.5
g	g22187.t1	Scaffolds_142	g10298.t1	TwiV4.001	59889.5	8623465.0	625.0
g	g22188.t1	Scaffolds_142	g10298.t1	TwiV4.001	66775.0	8623465.0	347.0
g	g22189.t1	Scaffolds_142	g10296.t1	TwiV4.001	70503.5	8617744.5	241.0
g	g22190.t1	Scaffolds_142	g10295.t1	TwiV4.001	72796.5	8615087.5	544.0
g	g22191.t1	Scaffolds_142	g10294.t1	TwiV4.001	76548.5	8612116.5	727.0
g	g22192.t1	Scaffolds_142	g10293.t1	TwiV4.001	83100.5	8607516.5	286.0
g	g22193.t1	Scaffolds_142	g10292.t1	TwiV4.001	87199.0	8601221.0	530.0
g	g22194.t1	Scaffolds_142	g10292.t1	TwiV4.001	93633.5	8601221.0	632.0
g	g22195.t1	Scaffolds_142	g10292.t1	TwiV4.001	100095.5	8601221.0	938.0
g	g22196.t1	Scaffolds_142	g10283.t1	TwiV4.001	114094.5	8561072.5	367.0
g	g22197.t1	Scaffolds_142	g10283.t1	TwiV4.001	119609.5	8561072.5	446.0
g	g22198.t1	Scaffolds_142	g10278.t1	TwiV4.001	127261.5	8539018.0	376.0
g	g22199.t1	Scaffolds_142	g10277.t1	TwiV4.001	129338.0	8537046.0	265.0
g	g22200.t1	Scaffolds_142	g10276.t1	TwiV4.001	133691.0	8532135.0	778.0
g	g22201.t1	Scaffolds_142	g10274.t1	TwiV4.001	145881.5	8520832.0	363.0
g	g22202.t1	Scaffolds_142	g10274.t1	TwiV4.001	147114.5	8520832.0	230.0
g	g22203.t1	Scaffolds_142	g10233.t1	TwiV4.001	151086.0	8333714.0	314.0
g	g22204.t1	Scaffolds_142	g10232.t1	TwiV4.001	154245.0	8331021.5	152.0
g	g22205.t1	Scaffolds_142	g10535.t1	TwiV4.001	157478.0	9752053.0	77.4
g	g22206.t1	Scaffolds_142	g10231.t1	TwiV4.001	160522.0	8327101.5	599.0
g	g22207.t1	Scaffolds_142	g10270.t1	TwiV4.001	171368.0	8500261.0	351.0
g	g22208.t1	Scaffolds_142	g10269.t1	TwiV4.001	175896.5	8494516.0	351.0
g	g22209.t1	Scaffolds_142	g10267.t1	TwiV4.001	182210.5	8488451.5	565.0
g	g22210.t1	Scaffolds_142	g10266.t1	TwiV4.001	185668.0	8485199.0	369.0
g	g22211.t1	Scaffolds_142	g10265.t1	TwiV4.001	192122.0	8479991.5	983.0
g	g22212.t1	Scaffolds_142	g10264.t1	TwiV4.001	199611.0	8473001.0	502.0
g	g22213.t1	Scaffolds_142	g10263.t1	TwiV4.001	201537.0	8470972.5	423.0
g	g22214.t1	Scaffolds_142	g10261.t1	TwiV4.001	205589.5	8467813.5	155.0
g	g22217.t1	Scaffolds_142	g10254.t1	TwiV4.001	213074.5	8449242.5	61.6
g	g22218.t1	Scaffolds_142	g10253.t1	TwiV4.001	214583.0	8448069.0	326.0
g	g22219.t1	Scaffolds_142	g10252.t1	TwiV4.001	218294.5	8443644.0	234.0
g	g22220.t1	Scaffolds_142	g10252.t1	TwiV4.001	222753.0	8443644.0	480.0
g	g22221.t1	Scaffolds_142	g16336.t1	TwiV4.002	230425.5	1149643.0	2253.0
g	g22222.t1	Scaffolds_142	g16336.t1	TwiV4.002	233551.5	1149643.0	518.0
g	g22224.t1	Scaffolds_142	g10250.t1	TwiV4.001	244859.5	8436441.5	718.0
g	g22225.t1	Scaffolds_142	g10249.t1	TwiV4.001	247956.5	8433360.0	224.0
g	g22226.t1	Scaffolds_142	g10249.t1	TwiV4.001	248707.0	8433360.0	261.0
g	g22228.t1	Scaffolds_142	g13998.t1	TwiV4.001	264928.0	25099694.5	300.0
g	g22229.t1	Scaffolds_142	g6543.t1	TwiV4.003	266237.5	10718446.0	418.0
g	g22230.t1	Scaffolds_142	g10241.t1	TwiV4.001	274236.0	8402280.0	922.0
g	g22231.t1	Scaffolds_142	g10238.t1	TwiV4.001	284639.5	8379558.0	1178.0
g	g22232.t1	Scaffolds_142	g10237.t1	TwiV4.001	302518.5	8366805.0	879.0
g	g22233.t1	Scaffolds_142	g26224.t1	TwiV4.072	310171.5	72947.0	227.0
g	g22234.t1	Scaffolds_142	g10425.t1	TwiV4.001	315089.0	9193507.0	183.0
g	g22237.t1	Scaffolds_142	g418.t1	TwiV4.013	333709.5	843908.5	723.0
g	g22238.t1	Scaffolds_142	g8285.t1	TwiV4.001	338044.5	684982.0	296.0
g	g22239.t1	Scaffolds_142	g417.t1	TwiV4.013	339483.5	838306.0	218.0
g	g22240.t1	Scaffolds_142	g417.t1	TwiV4.013	346820.0	838306.0	447.0
g	g22241.t1	Scaffolds_142	g417.t1	TwiV4.013	348217.5	838306.0	416.0
g	g22242.t1	Scaffolds_142	g417.t1	TwiV4.013	356086.5	838306.0	533.0
g	g22243.t1	Scaffolds_142	g1063.t1	TwiV4.008	358415.5	1650800.5	353.0
g	g22244.t1	Scaffolds_142	g416.t1	TwiV4.013	365812.0	829495.0	300.0
g	g22245.t1	Scaffolds_142	g416.t1	TwiV4.013	368650.5	829495.0	714.0
g	g22246.t1	Scaffolds_142	g416.t1	TwiV4.013	373275.0	829495.0	969.0
g	g22247.t1	Scaffolds_142	g416.t1	TwiV4.013	378855.0	829495.0	203.0
g	g22248.t1	Scaffolds_142	g415.t1	TwiV4.013	382621.5	820801.0	409.0
g	g22249.t1	Scaffolds_142	g414.t1	TwiV4.013	389355.0	812550.5	429.0
g	g22250.t1	Scaffolds_142	g412.t1	TwiV4.013	395741.0	803453.5	288.0
g	g22252.t1	Scaffolds_142	g410.t1	TwiV4.013	402092.0	800087.5	337.0
g	g22253.t1	Scaffolds_142	g17526.t1	TwiV4.002	404970.5	7122685.0	309.0
g	g22254.t1	Scaffolds_142	g17526.t1	TwiV4.002	407526.0	7122685.0	604.0
g	g22255.t1	Scaffolds_142	g17525.t1	TwiV4.002	411653.5	7117693.0	541.0
g	g22256.t1	Scaffolds_142	g17525.t1	TwiV4.002	416832.0	7117693.0	102.0
g	g22257.t1	Scaffolds_142	g409.t1	TwiV4.013	422165.0	798563.5	462.0
g	g22258.t1	Scaffolds_142	g407.t1	TwiV4.013	426752.0	790703.0	396.0
g	g22259.t1	Scaffolds_142	g406.t1	TwiV4.013	434030.5	784569.5	1051.0
g	g22260.t1	Scaffolds_142	g401.t1	TwiV4.013	443617.0	771564.5	556.0
g	g22261.t1	Scaffolds_142	g400.t1	TwiV4.013	448299.5	768969.0	424.0
g	g22262.t1	Scaffolds_142	g400.t1	TwiV4.013	450841.0	768969.0	87.0
g	g22263.t1	Scaffolds_142	g400.t1	TwiV4.013	455211.5	768969.0	498.0
g	g22264.t1	Scaffolds_142	g396.t1	TwiV4.013	470335.0	761534.5	177.0
g	g22265.t1	Scaffolds_142	g19157.t1	TwiV4.002	477616.0	15015144.0	109.0
g	g22266.t1	Scaffolds_142	g22865.t1	TwiV4.019	479291.5	184064.5	58.9
g	g7020.t1	Scaffolds_45	g6064.t1	TwiV4.003	3435.0	8535715.5	333.0
